Bangladesh,BGD,Government Effectiveness: Percentile Rank,GE.PER.RNK,24.3902435302734,39.0243911743164,32.1951217651367,27.3170738220215,26.3414630889893,20.9756088256836,21.463415145874,26.3414630889893,27.6699028015137,28.1553401947021,23.4449768066406,25.8373203277588,24.6445503234863,22.4880390167236,22.4880390167236,21.634614944458
Bangladesh,BGD,"Government Effectiveness: Percentile Rank, Lower Bound of 90% Confidence Interval",GE.PER.RNK.LOWER,12.1359224319458,21.8446598052979,17.9611644744873,14.5631065368652,16.019416809082,11.6504850387573,12.1359224319458,14.0776700973511,16.425121307373,14.9758453369141,11.4285717010498,13.8095235824585,14.1509437561035,12.8571424484253,13.8095235824585,14.8325357437134
Bangladesh,BGD,"Government Effectiveness: Percentile Rank, Upper Bound of 90% Confidence Interval",GE.PER.RNK.UPPER,43.6893196105957,54.3689308166504,44.6601943969727,37.8640785217285,37.3786392211914,35.4368934631348,33.980583190918,36.4077682495117,43.4782600402832,41.5458946228027,40.476188659668,40.476188659668,41.0377349853516,37.1428565979004,36.6666679382324,36.8421058654785
Bangladesh,BGD,Government Effectiveness: Standard Error,GE.STD.ERR,0.24897725880146,0.208953887224197,0.174886137247086,0.159425497055054,0.153293430805206,0.158895805478096,0.168876394629478,0.168403014540672,0.184754520654678,0.190272152423859,0.191824704408646,0.191745594143867,0.191458240151405,0.19133822619915,0.184587746858597,0.19892506301403
Bangladesh,BGD,Political Stability and Absence of Violence/Terrorism: Estimate,PV.EST,-0.61253947019577,-0.453661799430847,-0.766134977340698,-1.07861256599426,-1.141557097435,-1.37958908081055,-1.84148359298706,-1.47621071338654,-1.49828064441681,-1.48281002044678,-1.54108226299286,-1.39873051643372,-1.39297032356262,-1.35425233840942,-1.62846183776855,-0.87641978263855
Bangladesh,BGD,Political Stability and Absence of Violence/Terrorism: Number of Sources,PV.NO.SRC,4,4,4,5,5,6,6,7,7,7,7,7,8,8,8,8
Bangladesh,BGD,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,25,29.3269233703613,23.5576915740967,17.7884616851807,17.3076915740967,10.0961542129517,4.32692289352417,8.65384578704834,9.13461494445801,9.56937789916992,9.00473976135254,9.90566062927246,8.96226406097412,9.00473976135254,7.5829381942749,17.9611644744873
Bangladesh,BGD,"Political Stability and Absence of Violence/Terrorism: Percentile Rank, Lower Bound of 90% Confidence Interval",PV.PER.RNK.LOWER,12.4401912689209,16.7464122772217,12.4401912689209,10.0478467941284,6.22009563446045,4.78468894958496,1.43540668487549,4.78468894958496,5.26315784454346,5.2380952835083,4.71698093414307,4.6948356628418,4.6948356628418,5.66037750244141,4.71698093414307,10.1449279785156
Bangladesh,BGD,"Political Stability and Absence of Violence/Terrorism: Percentile Rank, Upper Bound of 90% Confidence Interval",PV.PER.RNK.UPPER,45.4545440673828,49.7607650756836,36.8421058654785,27.2727279663086,26.3157901763916,19.1387557983398,10.0478467941284,17.2248802185059,15.7894735336304,16.1904754638672,15.0943393707275,16.4319248199463,16.9014091491699,17.9245281219482,10.8490562438965,27.0531406402588
Bangladesh,BGD,Political Stability and Absence of Violence/Terrorism: Standard Error,PV.STD.ERR,0.365196347236633,0.335368752479553,0.334401309490204,0.297167986631393,0.291271775960922,0.284174233675003,0.277767032384872,0.246998012065887,0.242098152637482,0.243989944458008,0.24159000813961,0.241786435246468,0.239241436123848,0.223004326224327,0.225610062479973,0.204798802733421
Bangladesh,BGD,Regulatory Quality: Estimate,RQ.EST,-1.06083297729492,-0.894765973091125,-0.873219013214111,-1.01192486286163,-0.923975765705109,-1.09519302845001,-1.03245460987091,-0.955535650253296,-0.905780673027039,-0.890734553337097,-0.845898687839508,-0.834029614925385,-0.801368236541748,-0.96319591999054,-0.92778342962265,-0.941491365432739
Bangladesh,BGD,Regulatory Quality: Number of Sources,RQ.NO.SRC,4,5,7,8,8,9,9,10,10,10,10,10,11,11,11,11
Bangladesh,BGD,Regulatory Quality: Percentile Rank,RQ.PER.RNK,16.1764698028564,17.6470584869385,18.6274509429932,18.1372547149658,17.6470584869385,13.235294342041,16.6666660308838,17.6470584869385,18.4466018676758,17.4757289886475,22.9665069580078,22.4880390167236,22.748815536499,19.1387557983398,20.5741634368896,18.269229888916
Bangladesh,BGD,"Regulatory Quality: Percentile Rank, Lower Bound of 90% Confidence Interval",RQ.PER.RNK.LOWER,5.85365867614746,7.80487823486328,11.2195119857788,7.80487823486328,12.1951217651367,6.82926845550537,9.26829242706299,9.7560977935791,11.1111106872559,12.0772943496704,12.8571424484253,13.3333330154419,14.6226415634155,10.4761905670166,11.4285717010498,9.56937789916992
Bangladesh,BGD,"Regulatory Quality: Percentile Rank, Upper Bound of 90% Confidence Interval",RQ.PER.RNK.UPPER,28.2926826477051,33.6585350036621,31.2195129394531,25.8536586761475,26.8292675018311,20.9756088256836,24.3902435302734,26.3414630889893,28.5024147033691,29.9516906738281,31.4285717010498,32.3809509277344,32.5471687316895,27.1428565979004,28.5714282989502,28.7081336975098
,BGD,Regulatory Quality: Standard Error,RQ.STD.ERR,0.322193920612335,0.299992889165878,0.238619416952133,0.210941314697266,0.176925882697105,0.180065155029297,0.171932309865952,0.18092954158783,0.18067230284214,0.171551421284676,0.163519218564034,0.162860244512558,0.156696408987045,0.169963657855988,0.170819938182831,0.183728620409966
,BGD,Rule of Law: Estimate,RL.EST,-0.961941480636597,-0.930135428905487,-0.946418404579163,-0.90037989616394,-1.02457654476166,-0.997680425643921,-0.966674387454987,-0.885484576225281,-0.834783136844635,-0.757501482963562,-0.773740708827972,-0.786380767822266,-0.711802244186401,-0.908276617527008,-0.831679463386536,-0.720352351665497
,BGD,Rule of Law: Number of Sources,RL.NO.SRC,5,6,9,10,10,12,12,14,15,15,15,15,16,16,15,13
,BGD,Rule of Law: Percentile Rank,RL.PER.RNK,18.6602878570557,19.6172256469727,20.0956935882568,22.4880390167236,17.2248802185059,17.2248802185059,18.1818180084229,21.5311012268066,22.4880390167236,24.0384616851807,24.6445503234863,25.5924167633057,28.6384983062744,19.4312801361084,22.748815536499,25.9615383148193
,BGD,"Rule of Law: Percentile Rank, Lower Bound of 90% Confidence Interval",RL.PER.RNK.LOWER,10,9.5238094329834,11.9047622680664,10.9523811340332,8.5714282989502,8.5714282989502,10,11.4285717010498,12.8571424484253,17.7033500671387,16.5094337463379,15.5660381317139,19.158878326416,13.2075471878052,14.6226415634155,15.3110046386719
,BGD,"Rule of Law: Percentile Rank, Upper Bound of 90% Confidence Interval",RL.PER.RNK.UPPER,31.4285717010498,31.9047622680664,30.4761905670166,33.3333320617676,28.0952377319336,28.5714282989502,30.9523811340332,31.4285717010498,34.761905670166,37.3205757141113,36.7924537658691,34.4339637756348,38.317756652832,30.6603775024414,33.4905662536621,37.3205757141113
,BGD,Rule of Law: Standard Error,RL.STD.ERR,0.214277595281601,0.21134777367115,0.161134362220764,0.168721973896027,0.171697348356247,0.160693511366844,0.161971062421799,0.152619600296021,0.154119476675987,0.147524073719978,0.147347509860992,0.144640892744064,0.133780807256699,0.137749880552292,0.137829676270485,0.149906605482101
,BGD,Voice and Accountability: Estimate,VA.EST,-0.123880349099636,-0.169313862919807,-0.314419776201248,-0.522388279438019,-0.631293416023254,-0.680388510227203,-0.604699730873108,-0.483471065759659,-0.542060196399689,-0.46894234418869,-0.301369041204453,-0.281164437532425,-0.322546899318695,-0.413482636213303,-0.423409074544907,-0.47197762131691
,BGD,Voice and Accountability: Number of Sources,VA.NO.SRC,5,5,6,8,8,10,11,13,14,14,14,14,15,15,14,11
,BGD,Voice and Accountability: Percentile Rank,VA.PER.RNK,47.5961532592773,45.1923065185547,40.8653831481934,33.6538467407227,28.8461532592773,26.9230766296387,29.3269233703613,32.6923065185547,31.25,33.1730766296387,38.8625602722168,37.4407577514648,37.0892028808594,34.5971565246582,35.0710906982422,32.5123138427734
,BGD,"Voice and Accountability: Percentile Rank, Lower Bound of 90% Confidence Interval",VA.PER.RNK.LOWER,34.9282302856445,33.9712905883789,27.7511959075928,23.9234447479248,24.4019145965576,21.5311012268066,23.9234447479248,29.1866035461426,27.7511959075928,28.7081336975098,31.6037731170654,33.9622650146484,31.3084106445313,29.7169818878174,29.2452831268311,28.4313716888428
,BGD,"Voice and Accountability: Percentile Rank, Upper Bound of 90% Confidence Interval",VA.PER.RNK.UPPER,57.8947372436523,55.0239219665527,50.2392349243164,41.6267929077148,39.2344512939453,35.8851661682129,36.3636360168457,38.2775115966797,35.8851661682129,40.6698570251465,44.8113212585449,47.1698112487793,44.3925247192383,41.5094337463379,41.5094337463379,39.705883026123
,BGD,Voice and Accountability: Standard Error,VA.STD.ERR,0.221458286046982,0.232533544301987,0.218858733773232,0.172037690877914,0.169365957379341,0.158418819308281,0.155974045395851,0.121958844363689,0.118938587605953,0.115584373474121,0.117246896028519,0.115855664014816,0.113607250154018,0.112771086394787,0.11089364439249,0.131285667419434
Barbados,BRB,Control of Corruption: Estimate,CC.EST,1.359539270401,1.3801486492157,1.38488280773163,1.29933393001556,1.31651961803436,1.23299062252045,1.30679714679718,1.26131153106689,1.33904588222504,1.3092315196991,1.33412611484528,1.43612897396088,1.7647796869278,1.66243636608124,1.60986161231995,1.02894294261932
Barbados,BRB,Control of Corruption: Number of Sources,CC.NO.SRC,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,3
Barbados,BRB,Control of Corruption: Percentile Rank,CC.PER.RNK,89.2682952880859,90.7317047119141,89.7560958862305,89.2682952880859,89.2682952880859,85.8536605834961,89.2682952880859,85.365852355957,90.291259765625,86.4077682495117,86.6028671264648,89.523811340332,93.3649291992188,92.8229675292969,91.3875579833984,81.7307662963867
Barbados,BRB,"Control of Corruption: Percentile Rank, Lower Bound of 90% Confidence Interval",CC.PER.RNK.LOWER,70.3883514404297,70.3883514404297,72.3300933837891,70.8737869262695,75.2427215576172,75.2427215576172,77.6699066162109,75.2427215576172,78.260871887207,75.3623199462891,79.0476226806641,81.5165863037109,88.6792449951172,84.7619018554688,82.8571395874023,70.8134002685547
Barbados,BRB,"Control of Corruption: Percentile Rank, Upper Bound of 90% Confidence Interval",CC.PER.RNK.UPPER,98.0582504272461,95.1456298828125,95.1456298828125,94.1747589111328,94.1747589111328,91.7475738525391,93.2038803100586,92.2330093383789,93.2367172241211,93.2367172241211,92.8571395874023,93.3649291992188,98.1132049560547,95.7142868041992,95.7142868041992,90.4306182861328
Barbados,BRB,Control of Corruption: Standard Error,CC.STD.ERR,0.556919038295746,0.506977021694183,0.504115164279938,0.472666829824448,0.383953869342804,0.365309715270996,0.308466643095016,0.295428037643433,0.312545895576477,0.304785490036011,0.246143907308578,0.249292179942131,0.249059855937958,0.264349520206451,0.256840616464615,0.2579385638237
Barbados,BRB,Government Effectiveness: Estimate,GE.EST,1.43750441074371,1.43483674526215,1.41022336483002,1.37464344501495,1.30130100250244,1.08572161197662,1.26094782352448,1.47866475582123,1.3436723947525,1.59571444988251,1.50519371032715,1.41345119476318,1.46416330337524,1.45221662521362,1.34482061862946,1.22980427742004
Barbados,BRB,Government Effectiveness: Number of Sources,GE.NO.SRC,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,3
Barbados,BRB,Government Effectiveness: Percentile Rank,GE.PER.RNK,89.7560958862305,89.2682952880859,89.2682952880859,88.7804870605469,89.2682952880859,82.9268264770508,88.2926864624023,88.2926864624023,87.8640747070313,91.7475738525391,90.9090881347656,88.5167465209961,89.0995254516602,89.4736862182617,88.0382766723633,87.0192337036133
Barbados,BRB,"Government Effectiveness: Percentile Rank, Lower Bound of 90% Confidence Interval",GE.PER.RNK.LOWER,81.0679626464844,79.1262130737305,79.1262130737305,78.6407775878906,73.3009719848633,69.4174728393555,74.271842956543,81.5533981323242,77.7777786254883,81.159423828125,81.9047622680664,78.5714263916016,80.6603775024414,80.476188659668,77.6190490722656,74.1626815795898
Barbados,BRB,"Government Effectiveness: Percentile Rank, Upper Bound of 90% Confidence Interval",GE.PER.RNK.UPPER,97.0873794555664,96.1165084838867,97.5728149414063,94.6601943969727,95.6310653686523,91.2621383666992,95.1456298828125,97.0873794555664,97.101448059082,99.0338134765625,97.6190490722656,97.6190490722656,98.1132049560547,98.0952377319336,96.1904754638672,94.2583694458008
Barbados,BRB,Government Effectiveness: Standard Error,GE.STD.ERR,0.313604295253754,0.336795598268509,0.370578348636627,0.323062002658844,0.3804931640625,0.381775945425034,0.307401090860367,0.267353892326355,0.341135114431381,0.341585457324982,0.268737286329269,0.285203158855438,0.276049196720123,0.268373966217041,0.255589842796326,0.287942260503769
Barbados,BRB,Political Stability and Absence of Violence/Terrorism: Estimate,PV.EST,0.960007131099701,0.99563729763031,1.0486820936203,0.993800282478333,0.907076597213745,1.15472257137299,1.15073037147522,0.942500829696655,1.0890406370163,1.10191881656647,1.06445252895355,1.09381628036499,1.27828538417816,1.22212672233582,1.29681992530823,1.34683132171631
Barbados,BRB,Political Stability and Absence of Violence/Terrorism: Number of Sources,PV.NO.SRC,2,2,2,2,2,3,3,4,4,4,5,5,5,5,5,5
Barbados,BRB,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,81.7307662963867,81.7307662963867,82.6923065185547,81.7307662963867,79.8076934814453,89.9038467407227,87.9807662963867,78.8461532592773,86.538459777832,88.0382766723633,87.2037887573242,87.7358474731445,92.9245300292969,92.4170608520508,92.890998840332,97.5728149414063
Barbados,BRB,"Political Stability and Absence of Violence/Terrorism: Percentile Rank, Lower Bound of 90% Confidence Interval",PV.PER.RNK.LOWER,51.1961708068848,55.9808616638184,56.9377975463867,54.5454559326172,56.9377975463867,65.5502395629883,65.0717697143555,58.8516731262207,66.5071792602539,67.6190490722656,68.8679275512695,68.0751190185547,71.3615036010742,72.6415100097656,75,82.125602722168
Barbados,BRB,"Political Stability and Absence of Violence/Terrorism: Percentile Rank, Upper Bound of 90% Confidence Interval",PV.PER.RNK.UPPER,100,100,100,100,98.5645904541016,100,100,99.5215301513672,100,100,99.5283050537109,99.06103515625,99.530517578125,99.5283050537109,99.5283050537109,99.5169067382813
Barbados,BRB,Political Stability and Absence of Violence/Terrorism: Standard Error,PV.STD.ERR,0.484400391578674,0.444820761680603,0.464668273925781,0.445539832115173,0.357020258903503,0.336173713207245,0.345965325832367,0.329226762056351,0.309756278991699,0.304414480924606,0.278407692909241,0.271807730197906,0.265798032283783,0.247769847512245,0.248508632183075,0.222926273941994
Barbados,BRB,Regulatory Quality: Estimate,RQ.EST,1.27776658535004,1.29370939731598,1.26384544372559,1.05924296379089,1.08565938472748,1.04389119148254,1.15997469425201,0.853456735610962,0.895678520202637,0.847898364067078,0.531356751918793,0.450053691864014,0.601304173469543,0.420440673828125,0.42678314447403,0.314740478992462
Barbados,BRB,Regulatory Quality: Number of Sources,RQ.NO.SRC,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4
Barbados,BRB,Regulatory Quality: Percentile Rank,RQ.PER.RNK,89.2156829833984,91.1764678955078,89.2156829833984,81.8627471923828,81.8627471923828,79.4117660522461,83.8235321044922,75.9803924560547,78.1553421020508,76.2135925292969,68.8995208740234,66.5071792602539,71.5639801025391,66.0287094116211,65.5502395629883,63.461540222168
Barbados,BRB,"Regulatory Quality: Percentile Rank, Lower Bound of 90% Confidence Interval",RQ.PER.RNK.LOWER,68.7804870605469,69.7560958862305,71.2195129394531,66.3414611816406,69.2682952880859,69.2682952880859,71.7073135375977,64.3902435302734,64.2512054443359,61.835750579834,53.8095245361328,52.3809509277344,55.1886787414551,51.9047622680664,52.8571434020996,47.8468894958496
Barbados,BRB,"Regulatory Quality: Percentile Rank, Upper Bound of 90% Confidence Interval",RQ.PER.RNK.UPPER,99.0243911743164,98.5365829467773,99.0243911743164,95.1219482421875,92.6829299926758,91.2195129394531,93.1707305908203,87.8048782348633,90.8212585449219,87.9227066040039,80,78.5714263916016,81.6037750244141,77.1428604125977,77.6190490722656,75.5980834960938
Barbados,BRB,Regulatory Quality: Standard Error,RQ.STD.ERR,0.423800557851791,0.42152127623558,0.383792191743851,0.346965223550797,0.278996020555496,0.28455126285553,0.239018872380257,0.265268236398697,0.297715157270432,0.311579078435898,0.280134379863739,0.292430311441422,0.288819968700409,0.285827308893204,0.282576411962509,0.293250948190689
Barbados,BRB,Rule of Law: Estimate,RL.EST,0.956721603870392,1.19724059104919,1.34321653842926,1.45020759105682,1.45097410678864,1.38632166385651,1.28281128406525,1.17015647888184,1.25347626209259,1.26720178127289,0.973452270030975,1.04388916492462,1.04129302501678,0.993698060512543,0.999037444591522,1.05533766746521
